c #vertices #edges weightDimension idOffset
mincutGraph 21 20 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 1408 0.0 4.485329168433065E-4
t 1408 8.638393439803771E-4 0.0
1408 46761 0.0 5.106225490475539
s 19745 0.0 1.7521254689927933E-6
t 19745 4.777536873057375E-16 0.0
19745 65052 0.0 2.6281050213205818E-5
s 31393 0.0 1.1213325269808887E-4
t 31393 2.1595985241962268E-4 0.0
31393 46761 0.0 5.106372719865235
s 47076 0.0 2.1024673814359046E-5
t 47076 2.633689707293163E-15 0.0
s 16581 0.0 0.22964881711924154
t 16581 0.44228563176405844 0.0
16581 26568 0.0 4.81745041688188
16581 36445 0.0 4.958774919944705
s 31846 0.0 0.05741220439381643
t 31846 0.1105714084808147 0.0
31846 36445 0.0 5.031879642158694
s 26568 0.0 0.45929763469450724
t 26568 0.8845712655931242 0.0
26568 43945 0.0 4.556426189825342
s 19209 0.0 2.8033175681844974E-5
t 19209 5.398938333112113E-5 0.0
19209 21522 0.0 5.106483145567638
19209 65052 0.0 5.106501550226469
s 43945 0.0 0.9185952693890145
t 43945 1.7691425311862479 0.0
s 44841 0.0 0.003588262596875074
t 44841 0.006910712301227306 0.0
44841 51160 0.0 5.101811215456243
s 46761 0.0 2.2426641144713405E-4
t 46761 4.3191963913269404E-4 0.0
s 11275 0.0 0.028706102518869375
t 11275 0.055285705423003595 0.0
11275 31846 0.0 5.069012056610284
11275 18327 0.0 5.0877195872930345
s 21522 0.0 5.606690133691776E-5
t 21522 1.0798108573650822E-4 0.0
21522 31393 0.0 5.106446336718529
s 14932 0.0 5.702452182284122
t 14932 3.5382850625013447 0.0
14932 43945 0.0 4.139218251694861
s 18327 0.0 0.01435305093747353
t 18327 0.027642851524005252 0.0
18327 51160 0.0 5.0971082305636415
s 51160 0.0 0.007176525743723402
t 51160 0.013821426918853685 0.0
s 665 0.0 0.0017941310234509693
t 665 0.0034553549917406556 0.0
665 44841 0.0 5.104164866864835
s 13433 0.0 3.5042509379855866E-6
t 13433 9.55507374611475E-16 0.0
13433 19745 0.0 2.4528924744617184E-5
13433 47076 0.0 2.1024673807642E-5
s 65052 0.0 5.106518804665222
t 65052 5.061488961155547E-5 0.0
s 36445 0.0 0.11482440878763286
t 36445 0.2211428169616303 0.0
s 126 0.0 8.97065833686613E-4
t 126 0.0017276786879611983 0.0
126 1408 0.0 5.105931048397722
126 665 0.0 5.105342231516114
