c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 62838 36.55392178062968 0.0
s 6794 0.0 7.848394547025789
t 6794 15.282535942560761 0.0
6794 62838 0.0 9.385598544373362
6794 33550 0.0 3.9552801681396206
s 54827 0.0 16.857519073093286
t 54827 35.49868424919276 0.0
s 33550 0.0 4.692082096525807
t 33550 1.550427665642565 0.0
s 13855 0.0 8.644621566017937
t 13855 36.57163463708311 0.0
13855 62838 0.0 8.463972348506926
13855 54827 0.0 11.940535618700434
s 31823 0.0 13.462645506180937
t 31823 20.825918770808293 0.0
31823 62838 0.0 9.877824952190506
