c #vertices #edges weightDimension idOffset
mincutGraph 13 12 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 8704 0.0 3.427966946155168
t 8704 5.44125107329293 0.0
8704 24146 0.0 4.160933424807442
8704 44743 0.0 3.2593081533832637
t 4865 6.928349809917353 0.0
4865 33828 0.0 4.994228846282631
4865 18460 0.0 3.1158897951597186
4865 40975 0.0 4.526322976940137
s 33828 0.0 7.073720861207686
t 33828 6.2544577168984254 0.0
s 44743 0.0 3.427966946155168
t 44743 5.44125107329293 0.0
44743 64687 0.0 5.237817014711972
s 40975 0.0 4.802281567933686
t 40975 10.53576876671766 0.0
s 64687 0.0 5.864026417445859
t 64687 12.235242034779594 0.0
s 1682 0.0 2.3671092226476724
t 1682 0.6602970604403404 0.0
1682 18460 0.0 1.6339145030778468
s 24146 0.0 5.853571062118729
t 24146 4.2530312063897995 0.0
s 11987 0.0 4.6280750020351835
t 11987 9.653880301503403 0.0
11987 23475 0.0 4.595808494610147
11987 64687 0.0 4.969443363396938
s 23475 0.0 5.8640264165881195
t 23475 12.22968180862909 0.0
23475 40975 0.0 5.733882108643732
s 40949 0.0 13.742777371658907
t 40949 20.413152268498806 0.0
t 18460 2.507268401740306 0.0
18460 22140 0.0 3.7600058675108814
s 22140 0.0 9.229177400861147
t 22140 17.3384392152402 0.0
22140 40949 0.0 10.096690455333846
