c #vertices #edges weightDimension idOffset
mincutGraph 10 9 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 37521 0.0 3.3752705277786843
t 37521 5.808013847352553 0.0
37521 62530 0.0 6.644091314610603
37521 69198 0.0 4.143792437834459
s 37314 0.0 4.792169492619628
t 37314 2.8482219417769876 0.0
s 62530 0.0 10.251423091511528
t 62530 29.820271259503183 0.0
s 24963 0.0 16.2888238595427
t 24963 30.133566027624965 0.0
24963 54181 0.0 12.008608634764094
s 54181 0.0 5.7665780345912765
t 54181 30.878959237190298 0.0
s 10936 0.0 2.7976243246124746
t 10936 3.5185626594025803 0.0
10936 37314 0.0 3.409923377653141
10936 69198 0.0 2.5637072271098256
s 24460 0.0 5.116765480718999
t 24460 2.799396376838042 0.0
24460 63855 0.0 3.87161059663499
t 32173 31.631478074479993 0.0
32173 62530 0.0 9.134714141463496
32173 54181 0.0 10.714844074576362
32173 63855 0.0 6.991617231560518
s 63855 0.0 7.534948870585661
t 63855 13.417623278168223 0.0
s 69198 0.0 2.7976243242578738
t 69198 3.5185626591703865 0.0
