c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 20161 0.0 3.9765060624194897
t 20161 2.1456583351259844 0.0
20161 63799 0.0 1.0898103378772304
20161 44010 0.0 3.973909720333873
s 69251 0.0 11.339899861146527
t 69251 16.065010935962576 0.0
t 63799 3.5742375468419016 0.0
s 30553 0.0 4.736155476642381
t 30553 9.79352579431477 0.0
30553 63799 0.0 7.352704979523145
30553 38811 0.0 4.3483065848057745
s 28026 0.0 10.96740428825298
t 28026 32.11305337756147 0.0
28026 69251 0.0 8.142406516432759
28026 63799 0.0 7.905127732526285
s 44010 0.0 4.811753662919599
t 44010 1.8661073279548057 0.0
s 38811 0.0 5.534241052940759
t 38811 2.8912934360897666 0.0
