c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 34356 0.0 11.140197014716463
t 34356 14.373182023972179 0.0
34356 37535 0.0 7.678085248359606
s 24661 0.0 9.573991943332489
t 24661 17.016739313404155 0.0
24661 61543 0.0 10.212630166550108
24661 37535 0.0 3.5547845484150296
s 25943 0.0 11.195859585884323
t 25943 6.319036886264488 0.0
25943 61543 0.0 10.027634530020737
s 61543 0.0 4.511225912242126
t 61543 22.234168071270126 0.0
s 37535 0.0 6.512117252878646
t 37535 11.533261805088124 0.0
