c #vertices #edges weightDimension idOffset
mincutGraph 8 7 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 58625 0.0 3.532666861209444
t 58625 15.716772113007979 0.0
s 36596 0.0 7.6478688942107365
t 36596 11.195621468006939 0.0
36596 58625 0.0 8.945289604625263
s 17578 0.0 7.950733495426071
t 17578 13.961912494664283 0.0
17578 64875 0.0 7.729959777971258
17578 33356 0.0 3.669944333407546
s 64875 0.0 4.7099265903902685
t 64875 14.648468647136477 0.0
s 988 0.0 5.57957148127659
t 988 3.8562193904964945 0.0
988 10095 0.0 3.9575749603079107
s 33356 0.0 4.639192895540167
t 33356 1.8431532392242667 0.0
s 39373 0.0 11.426022739273531
t 39373 9.920905468972407 0.0
39373 58625 0.0 9.273908908651464
t 10095 4.914800429298059 0.0
10095 36596 0.0 3.0363548688880684
10095 64875 0.0 6.2214250122673365
