c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 46416 0.0 8.941332915607498
t 46416 9.678187261665224 0.0
s 16547 0.0 15.911602279673591
t 16547 25.922770244966372 0.0
16547 66966 0.0 12.38545888529049
s 60533 0.0 6.854443933146749
t 60533 2.83545226142939 0.0
s 18199 0.0 5.8902997024498
t 18199 13.988220395149645 0.0
18199 46416 0.0 6.18090509938513
18199 37231 0.0 5.128584626401581
s 66966 0.0 13.011334876889677
t 66966 75.6773519677164 0.0
s 62745 0.0 9.290025610722909
t 62745 38.090058866551956 0.0
62745 66966 0.0 14.561337840830413
t 37231 14.796690599968416 0.0
37231 60533 0.0 5.917371217574882
37231 62745 0.0 8.646755921985127
