c #vertices #edges weightDimension idOffset
mincutGraph 16 15 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 28545 0.0 0.07819824623011803
t 28545 0.11759929808255154 0.0
28545 52642 0.0 3.075560450680169
s 52642 0.0 0.07891007911971637
t 52642 0.1186697958078956 0.0
s 7208 0.0 3.4731521191176116
t 7208 1.4067589995841172 0.0
7208 12552 0.0 2.5582382146065106
s 12552 0.0 3.0079438500274165
t 12552 3.3195083493054254 0.0
12552 45073 0.0 2.794823163812075
s 66605 0.0 0.07406101540662463
t 66605 0.11137747774398798 0.0
66605 69176 0.0 3.009718512547512
s 54190 0.0 0.07679392073140058
t 54190 0.11548738764109667 0.0
s 45073 0.0 2.3476687277112367
t 45073 2.624160414679783 0.0
s 38611 0.0 3.0806753817849497
t 38611 0.10937811963236516 0.0
38611 69176 0.0 3.007940106031947
t 10293 3.1284861543590083 0.0
10293 45073 0.0 2.3338904059205268
10293 52642 0.0 3.09300546196691
10293 20885 0.0 2.795282448756072
s 20885 0.0 0.21935665780796448
t 20885 0.2574856645606618 0.0
20885 58366 0.0 2.6825483332061593
s 69176 0.0 0.07339323954261791
t 69176 0.11037323561633827 0.0
s 186 0.0 0.07749287981618323
t 186 0.11653852504799311 0.0
186 28545 0.0 3.060182627871353
186 54190 0.0 3.0468474525891476
s 33115 0.0 0.07541499561556524
t 33115 0.11341367584686068 0.0
s 26428 0.0 0.07610131232374412
t 26428 0.11444580086178258 0.0
26428 33115 0.0 3.0261898439744317
26428 54190 0.0 3.0355269584397058
s 32829 0.0 0.07473491601184143
t 32829 0.1123909306262929 0.0
32829 33115 0.0 3.0188015939877944
32829 66605 0.0 3.0133246342440394
s 58366 0.0 3.6563908457527523
t 58366 1.5362067758543392 0.0
