c #vertices #edges weightDimension idOffset
mincutGraph 6 5 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 29280 0.0 1.4987512420512445
t 29280 0.7019547764933478 0.0
29280 35950 0.0 1.3616538928306987
s 46535 0.0 5.517665958357146
t 46535 3.3558319103149 0.0
s 61225 0.0 7.8960313146716645
t 61225 5.675962981474491 0.0
s 46011 0.0 3.242478339788351
t 46011 8.599142724827196 0.0
46011 61225 0.0 6.161752337539292
s 15292 0.0 1.433218176388353
t 15292 0.24667153830463254 0.0
15292 29280 0.0 1.0667918096442215
t 35950 3.004191165954394 0.0
35950 46535 0.0 4.688072637244374
35950 46011 0.0 5.305125272052288
