c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 15186 0.0 6.710468059321259
t 15186 14.76036079471833 0.0
15186 54309 0.0 5.345377083268991
15186 35576 0.0 5.731612055447539
s 56067 0.0 2.780258758059987
t 56067 0.8681923004115342 0.0
s 52021 0.0 5.100910500354884
t 52021 3.248876714165475 0.0
t 54309 3.522294287601591 0.0
54309 56067 0.0 1.6454358934684414
54309 67946 0.0 4.554982926168857
s 34200 0.0 3.727032468146326
t 34200 4.340865943057665 0.0
34200 52021 0.0 3.6871382219831688
34200 67946 0.0 2.4861766449524993
s 35576 0.0 6.887494000215933
t 35576 5.133297016276041 0.0
s 67946 0.0 3.0454027457350836
t 67946 3.546973409792016 0.0
