c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 9189 1.5057054427392722 0.0
9189 26853 0.0 3.165550063633573
9189 14505 0.0 1.089701258338943
s 26853 0.0 4.949713242580115
t 26853 3.0104804497489055 0.0
s 14505 0.0 1.615387077439456
t 14505 0.8154610656576816 0.0
s 7196 0.0 2.1842145283408634
t 7196 0.5871204501678038 0.0
7196 14505 0.0 1.5723289068740276
s 5885 0.0 4.022808865853925
t 5885 1.7860941727570885 0.0
5885 9189 0.0 2.800597977219727
