c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 3907 0.0 13.613752920159655
t 3907 18.391688996882266 0.0
3907 55551 0.0 10.32982558331498
s 44950 0.0 5.444894936990687
t 44950 2.710997777654404 0.0
44950 48571 0.0 0.9959416292675346
44950 55551 0.0 5.5520536061772034
s 5383 0.0 3.687200840333563
t 5383 3.741081744383755 0.0
5383 63498 0.0 3.121878112846216
5383 48571 0.0 2.4179356563973
s 63498 0.0 4.716136898569613
t 63498 2.758369760494286 0.0
s 48571 0.0 2.0210652051025435
t 48571 0.9878595610582386 0.0
s 11679 0.0 9.598436811210595
t 11679 5.14432078374486 0.0
11679 55551 0.0 8.59731705757626
t 55551 23.861320414166652 0.0
