c #vertices #edges weightDimension idOffset
mincutGraph 7 6 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 5320 0.0 5.130604624337924
t 5320 17.6136218404538 0.0
5320 13549 0.0 7.449744229035019
5320 65325 0.0 7.222264743570238
s 44569 0.0 11.420008702019011
t 44569 15.748858248471784 0.0
s 13549 0.0 10.77686346113706
t 13549 13.915711965391917 0.0
s 40013 0.0 1.9874370285312752
t 40013 6.714583540230124 0.0
40013 65325 0.0 7.597624999595436
t 65325 22.116639339870776 0.0
s 11054 0.0 11.347962783035626
t 11054 14.927248033205691 0.0
11054 65325 0.0 6.703968642115677
s 35726 0.0 10.55476100395932
t 35726 32.70463655343889 0.0
35726 44569 0.0 7.638511438434721
35726 40013 0.0 8.687995677739687
