c #vertices #edges weightDimension idOffset
mincutGraph 35 38 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 64705 8.3016965512385 0.0
t 5763 16.12898674725734 0.0
5763 44933 0.0 8.780928143280375
5763 41259 0.0 3.9512196824665007
5763 39150 0.0 8.19557747203342
t 22277 6.04300260354233 0.0
22277 36933 0.0 3.353202146952631
22277 58603 0.0 3.8168610679244876
s 36933 0.0 2.905666485250212
t 36933 4.263297564795055 0.0
t 44933 22.663945432213584 0.0
44933 61323 0.0 5.978684277407725
s 4487 0.0 8.110847563189653
t 4487 5.236470497203567 0.0
4487 55860 0.0 8.212984473402841
4487 9085 0.0 1.2912264609604587
t 11975 27.261972689527102 0.0
11975 35744 0.0 7.9123197153766425
11975 39150 0.0 8.295224681705697
s 43977 0.0 10.084710277011958
t 43977 12.300028435117532 0.0
t 61323 6.502220979257294 0.0
s 8461 0.0 3.4053385363655044
t 8461 12.974204398461374 0.0
8461 27254 0.0 7.953601876855766
s 36557 0.0 11.237944894225235
t 36557 13.473840823877577 0.0
s 48141 0.0 8.462179586515035
t 48141 4.190156979352508 0.0
t 5903 4.9374529263641636 0.0
5903 48141 0.0 8.51993124105367
s 33807 0.0 5.008902574783832
t 33807 7.121600922349372 0.0
s 5265 0.0 13.100127985840317
t 5265 10.229521615911562 0.0
5265 20206 0.0 11.488907290656645
s 4818 0.0 2.9825509080498662
t 4818 1.7402377908059907 0.0
4818 36933 0.0 3.202713329944247
4818 5903 0.0 1.1669459093617558
t 5591 35.33422033662926 0.0
5591 22277 0.0 4.170097844559385
5591 61323 0.0 4.174080434411431
5591 5903 0.0 8.464022569149673
s 45208 0.0 27.8749354763187
t 45208 14.806514418871558 0.0
45208 55007 0.0 27.892708919063832
s 8415 0.0 3.096479677425526
t 8415 1.5332617086576315 0.0
8415 61323 0.0 3.250989294707401
8415 48141 0.0 0.9903257042735804
s 25439 0.0 3.6030641035892925
t 25439 5.699710238850561 0.0
25439 35744 0.0 3.1771885630541274
25439 33807 0.0 5.0174939703618415
s 55007 0.0 28.871380330301015
t 55007 13.904520466951768 0.0
s 35744 0.0 6.724355908269643
t 35744 10.525513630996702 0.0
s 11810 0.0 9.938227960254324
t 11810 12.044246380926271 0.0
11810 11975 0.0 7.638037872643615
t 227 30.282334230777337 0.0
227 64705 0.0 7.162798937255444
227 5591 0.0 8.474408249082389
227 39150 0.0 10.72402713458959
s 5416 0.0 7.629014699847864
t 5416 4.052365262118155 0.0
5416 45208 0.0 1.0623561289504309
5416 8461 0.0 7.70262720347049
s 41259 0.0 4.759099073038812
t 41259 1.6931750343288838 0.0
t 58603 6.218455347576197 0.0
58603 64705 0.0 3.2586855284508296
t 20206 70.08695981842911 0.0
20206 44933 0.0 12.877099676906127
t 39150 33.585241454451136 0.0
s 13361 0.0 3.6714092956637603
t 13361 9.082127023013395 0.0
13361 43977 0.0 6.551372023644805
13361 58603 0.0 4.986571624279773
s 55860 0.0 10.073140040173284
t 55860 8.053006547248202 0.0
t 27254 25.624041005899336 0.0
27254 36557 0.0 8.504118050072437
s 52854 0.0 6.663550939300736
t 52854 4.202687641317037 0.0
52854 64705 0.0 5.395692640562266
s 7607 0.0 19.668148238670636
t 7607 106.16261889828323 0.0
7607 27254 0.0 14.962129619595833
7607 20206 0.0 14.254336818971531
s 9085 0.0 2.680346387647518
t 9085 1.7304670901351273 0.0
9085 33807 0.0 2.975150842179127
