c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 4048 0.0 4.183306014194228
t 4048 14.63057046172069 0.0
4048 31597 0.0 7.606434341575171
4048 67676 0.0 7.096043535998071
s 12435 0.0 11.161538099547268
t 12435 35.18884563922393 0.0
12435 31597 0.0 9.508460565888731
12435 70014 0.0 7.491012786267239
s 31597 0.0 3.4583349778186823
t 31597 12.103384028000898 0.0
s 67676 0.0 8.396544428706239
t 67676 5.076445959588623 0.0
s 70014 0.0 10.513831095944486
t 70014 13.051095085474383 0.0
