c #vertices #edges weightDimension idOffset
mincutGraph 5 4 2 5564
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 29364 0.0 10.224421281035028
t 29364 12.616183105307666 0.0
29364 36219 0.0 7.77209538253182
s 50374 0.0 4.489773217245056
t 50374 2.440257534367794 0.0
50374 69656 0.0 3.341378780315559
s 69656 0.0 3.1812995372406605
t 69656 3.5122911595900566 0.0
s 36219 0.0 8.938509137945992
t 36219 17.263285977377134 0.0
s 35007 0.0 3.1812995365622263
t 35007 3.5122911590558874 0.0
35007 69656 0.0 2.3085093428652512
35007 36219 0.0 4.442403865239674
