id1,id2,length
1062,0,11.72284943287026
1062,7816,9.628033982593172
1062,6817,11.722829542046039
1062,12366,9.628031879424483
12366,4023,18.95002195282399
12366,6792,26.078367003632643
4454,10259,1082.8459713633233
4454,1888,41.45132687997988
4454,12376,1121.2108199474997
12376,1197,12.748817835226815
12376,0,1133.7437374158428
6792,9904,1009.1984425765017
6792,7231,1025.919006510087
7231,9511,12.136155446500842
7231,10259,1035.43393819508
10259,8447,51.11537659035992
2199,8892,284.69660837594887
2199,683,6.263114839184445
2199,7816,279.8960672308045
7816,1333,273.1278407414847
8892,0,312.3735049002583
8892,12203,27.678110470242434
6817,8899,19.211082583160152
6817,4529,18.53569596002643
4023,4529,13.547840236128986
4023,246,10.821977133798974
4529,12175,10.109863902772805
1888,985,4.7262081508405585
1888,1584,37.03609130539039
985,2124,5.305860060120185
985,12053,3.1823726800548973
985,3527,5.179342219321519
985,1778,4.612897463314168
985,3707,3.4395967223484165
2124,8447,3.9295903718495753
8447,9833,47.243570511457335
1197,1584,8.982335356527988
1197,11370,7.404311891999436
1197,11662,2.0950764786008618
1197,10370,8.295541881365377
1197,6564,12.435427036730264
1197,7175,6.950940468658178
1197,9484,10.114042464277066
1197,3965,5.591891115065086
1197,10022,8.222888973413216
1197,1469,2.931063151310415
1197,8807,9.433798299152103
1197,6577,8.982330824579261
1584,9169,35.99649916753094
1636,246,14.081038753618298
1636,10950,84.59722660945249
1636,9904,97.86400893515841
246,12175,13.317433284116206
246,8899,14.456942226581774
246,9175,8.329057926409387
246,1505,4.450806182063074
246,5673,11.751955601039136
9904,12919,966.0200696765665
434,4671,8.50183104925906
434,5971,8.501831048338511
434,11938,7.966600870072262
434,3782,8.501828773244812
434,9599,5.4208806492527595
434,10832,3.0809481249126005
434,9511,7.966630524335046
9511,1793,6.58015163055822
4671,7430,82.7776898213944
4671,5971,74.41286506266529
7430,9390,235.24643057025588
7430,9378,154.51499009338653
9390,12919,964.0866946006629
9390,12517,916.4870165794931
12919,575,15.739710100265418
9833,980,15.337437450763938
9833,7334,32.992219467920165
980,1793,4.694870758922067
980,11521,3.308344779371574
980,5357,10.126390724277872
980,6347,10.836773835736926
980,5306,13.628996949708533
1793,11521,2.5853511360684545
6577,3965,6.625808717413016
6577,5268,13.982720743191647
5268,11481,677.9078983495145
5268,0,691.0149378991385
8899,1333,33.371399667023816
1333,9747,258.39136654387664
683,11156,13.765440835539158
683,2776,7.325716032703285
683,6668,2.9860960958208302
683,8386,2.0271660192741274
683,6736,6.464041500627436
683,6977,15.011783033876542
683,6823,7.268601674604945
683,10044,13.12333966807787
683,9699,7.8644938030564395
683,6022,13.246831205276264
683,7776,27.99119677703405
683,2451,6.927691467010349
683,4841,13.76316468828609
12203,885,16.96200790595935
12203,11156,17.15023930271132
11156,2776,5.347319166745
4841,2451,25.22662340858101
4841,6110,34.75528418347585
6110,2083,96.71694009149613
6110,9747,119.46915610160754
9747,12432,188.86689523011603
885,10440,6.125255901262968
885,8565,16.961986077971247
885,4884,2.156552920586979
885,3020,3.96870780656473
10440,0,419.35678451987314
10440,11290,413.237511036838
3707,2690,8.977671083309117
3707,7595,12.105323758896072
7595,10370,32.90234758782358
7595,9169,35.67359529463176
9169,11662,6.28837115275726
9701,7334,17.398104274363266
9701,10129,9.22847259369606
9701,12053,8.564207814193516
7334,4462,16.648685036758376
12053,8018,6.343915974217542
11662,11370,6.333301822800623
5673,6650,11.827700288962113
5673,8158,3.340504977865322
8158,543,20.974542311992348
8158,10950,24.2096797280336
10950,11444,61.477926339929105
575,7801,14.690814854557818
575,2564,7.869856191320461
575,2540,7.869856190430273
575,5188,14.690763912617362
7801,9724,26.24568533063107
7801,3838,17.43644566703021
9724,11444,38.26453158490655
9724,367,15.271741546331231
11444,2342,24.488753463593543
5971,3941,66.08301827251103
10832,1859,2.25308326969098
10832,11521,2.712990923915941
7329,752,5.633454425141741
7329,3941,4.053572410543013
