c #vertices #edges weightDimension idOffset
mincutGraph 17 16 2 1830
c u v weight[0] weight[1] ...
s t 0.0 0.0
s 5856 0.0 17.166670154045654
t 5856 23.566036962921583 0.0
5856 16648 0.0 14.25345877424207
s 14720 0.0 6.158517923802115
t 14720 11.357317296733289 0.0
s 8322 0.0 9.212899020701641
t 8322 6.4753779484397045 0.0
8322 15478 0.0 7.669574966150004
s 6692 0.0 11.401018233616774
t 6692 13.805070635636692 0.0
6692 11046 0.0 8.203202547486907
s 9509 0.0 6.327172240935568
t 9509 2.858170503127698 0.0
9509 15607 0.0 5.464215949800909
s 8838 0.0 5.611058165178915
t 8838 28.57051940871375 0.0
8838 17846 0.0 10.18531488945708
s 11046 0.0 3.541084593864243
t 11046 13.805070635533053 0.0
11046 17846 0.0 9.893688263346997
t 16648 80.98360766283929 0.0
s 2861 0.0 4.0164569981289695
t 2861 39.30587733963627 0.0
2861 15607 0.0 20.251148906183015
2861 16648 0.0 19.608104784138064
t 2894 19.93290254354605 0.0
2894 14720 0.0 5.751283113918334
2894 5654 0.0 6.939915758017744
2894 11422 0.0 8.794409273572729
s 6830 0.0 5.569338138384361
t 6830 3.4926138721438678 0.0
6830 14720 0.0 4.0805664197465275
s 5654 0.0 9.853515199494234
t 5654 12.112329050741666 0.0
s 15478 0.0 6.865873133029534
t 15478 25.64091516270989 0.0
t 17846 38.5652973537722 0.0
s 15607 0.0 20.898743561191562
t 15607 55.32250814181041 0.0
s 5786 0.0 13.122693260671808
t 5786 62.80036003057517 0.0
5786 8838 0.0 11.717196882359977
5786 16648 0.0 11.493738033784975
t 11422 33.29025721965127 0.0
11422 15478 0.0 9.057589651597574
11422 17846 0.0 8.480894891925868
