c #vertices #edges weightDimension idOffset
mincutGraph 18607 20417 2 1830
c u v weight[0] weight[1] ...
s t 0.0 0.0
t 0 290.46021021455437 0.0
0 4288 0.0 30.163485591962733
0 4085 0.0 20.905094114548863
0 8122 0.0 29.263395693240213
s 1 0.0 22.036731276962264
t 1 259.2718592333424 0.0
1 2213 0.0 26.133817541992496
1 1035 0.0 25.83571662256109
t 2 690.6098108254471 0.0
2 5397 0.0 43.940864734387745
2 7036 0.0 52.86673065228043
2 16652 0.0 31.46630109798155
s 3 0.0 9.834116967862817
t 3 54.80731783054762 0.0
3 16533 0.0 11.260597792535208
3 10541 0.0 15.968030426428228
t 4 717.3868846226436 0.0
4 17155 0.0 35.461966919004794
4 11704 0.0 47.50459678054581
4 16941 0.0 41.816889637566995
s 5 0.0 7.27816582585211
t 5 4.7709238737510455 0.0
5 3876 0.0 5.816859529806878
s 6 0.0 8.227408636137884
t 6 6.4365596669736975 0.0
6 15887 0.0 6.469752758546468
s 7 0.0 14.215901527499014
t 7 93.45992972200281 0.0
7 1083 0.0 16.227012406651657
7 14383 0.0 13.965596358620923
s 8 0.0 1.9534089829587507
t 8 1.192439579513938 0.0
8 3909 0.0 1.681138630701657
8 1960 0.0 1.4583774707380404
s 9 0.0 14.94228966478977
t 9 292.13622251112656 0.0
9 9451 0.0 39.39194742823498
9 8238 0.0 43.79020768371194
s 10 0.0 11.657578206448678
t 10 64.52360128480593 0.0
10 12622 0.0 11.103128381934331
10 13311 0.0 15.464137444426498
s 11 0.0 4.14476120837852
t 11 5.410137751426116 0.0
11 18957 0.0 4.104931181614003
11 510 0.0 2.787389323189791
t 12 74.38387761178768 0.0
12 5587 0.0 35.059759554247194
12 10135 0.0 34.783331650651796
12 10347 0.0 4.27700889200839
t 13 110.99282640885662 0.0
13 1779 0.0 11.205498948089629
13 4739 0.0 21.894468731243876
13 10313 0.0 19.89967998329346
s 14 0.0 9.908304211582339
t 14 63.849464240378936 0.0
14 13527 0.0 22.155984546916656
14 12427 0.0 15.229287222740648
s 15 0.0 6.197768143147476
t 15 7.29259210124307 0.0
15 17185 0.0 8.619468080898805
15 8586 0.0 3.1502064565376866
s 16 0.0 5.431444135020745
t 16 17.228243032218796 0.0
16 723 0.0 6.35320894198688
16 1309 0.0 8.131868409074478
t 17 75.63912871296547 0.0
17 9955 0.0 28.54011941619663
17 7192 0.0 5.378850030067996
17 10559 0.0 28.129579596308524
s 18 0.0 7.083442349722982
t 18 30.000956674320808 0.0
18 16769 0.0 8.662325651179476
18 3946 0.0 9.977141235257573
s 19 0.0 8.924048525521755
t 19 9.144255109202941 0.0
19 17454 0.0 6.560316427851087
s 20 0.0 13.815404702324322
t 20 230.1607406587679 0.0
20 2803 0.0 33.52473085821717
20 14603 0.0 34.819771993932214
s 21 0.0 6.988118722294857
t 21 4.380191564176946 0.0
21 15683 0.0 5.59121308277882
t 22 142.61071550126462 0.0
22 9348 0.0 30.2846934723221
22 18660 0.0 9.46248290506712
22 10319 0.0 30.841481990077877
s 23 0.0 6.156436307710248
t 23 4.592556190891928 0.0
23 16637 0.0 4.438715786719273
s 24 0.0 10.19191346750932
t 24 212.2850692973751 0.0
24 1602 0.0 41.6681485563842
24 6682 0.0 42.67263085906923
s 25 0.0 6.080117910465883
t 25 111.82931335867382 0.0
25 14769 0.0 37.109915057801295
25 11995 0.0 36.804230370496754
s 26 0.0 6.571047390969171
t 26 373.5407363461542 0.0
26 9383 0.0 115.52416150484154
26 17166 0.0 116.86857917039067
t 27 49.163721889991706 0.0
27 18565 0.0 23.145031851717185
27 9974 0.0 4.578159809664723
27 13767 0.0 21.85563674062598
s 28 0.0 5.605118001376055
t 28 42.20828522439976 0.0
28 951 0.0 15.669199469663644
28 7883 0.0 18.039401486596095
s 29 0.0 26.34821046922332
t 29 253.73794328242386 0.0
29 7398 0.0 20.63349452520127
29 7037 0.0 38.85863326913573
s 30 0.0 14.659069811530088
t 30 54.80509079220004 0.0
30 9634 0.0 10.44408900229891
30 8894 0.0 10.497042203148759
s 31 0.0 9.344779142193595
t 31 267.90662838648063 0.0
31 18977 0.0 57.90880913974431
31 2710 0.0 57.35156311205202
t 32 5261.8714226052325 0.0
32 9779 0.0 80.4879890453973
32 3476 0.0 222.0524192906558
32 16411 0.0 163.9943380594976
s 33 0.0 4.5952889664772
t 33 3.9707703835225185 0.0
33 15010 0.0 4.909513990765094
33 7284 0.0 1.7281918123057909
t 34 741.5087318443095 0.0
34 16738 0.0 65.67161442675565
34 7656 0.0 30.141527996188287
34 2010 0.0 50.98207480717
s 35 0.0 4.4605301656668495
t 35 2.148167545667039 0.0
35 12022 0.0 3.30926393335556
t 36 755.6821629103501 0.0
36 7840 0.0 31.133754026600094
36 12019 0.0 96.97645037235239
36 8590 0.0 71.73757043883491
s 37 0.0 6.654637678104973
t 37 4.035317836400784 0.0
37 18752 0.0 5.290609972772735
t 38 62.48440501305737 0.0
38 15697 0.0 11.93533296090998
38 2692 0.0 12.114754735609276
38 12190 0.0 11.989708275445077
t 39 292.64745220414216 0.0
39 7089 0.0 18.553456210336993
39 12116 0.0 32.93574618895679
39 11930 0.0 42.1925768866191
s 41 0.0 7.015736821898799
t 41 30.367785428076406 0.0
41 18341 0.0 10.029011041253883
41 10808 0.0 8.874494621783803
t 42 197.1675990090535 0.0
42 1368 0.0 30.33752593004603
42 11192 0.0 26.414565743150472
42 15855 0.0 14.928703300263752
s 43 0.0 7.864275752638186
t 43 381.3661713531327 0.0
43 2931 0.0 101.36235625165088
43 18953 0.0 99.36207123284754
s 44 0.0 5.508137952205603
t 44 15.472191628066525 0.0
